For M5|Adr   192|KD1     927A      32.0 C     2L|                      |                      |Z       127.22028 m   | 
For M5|Adr   201|KD1     927A      32.0 C  3  2L|Rb        1.72004 m   |HD         11.900 m   |                      | 
For M5|Adr   202|KD1     928A      32.0 C  3  2L|Rf        0.91561 m   |HD         12.086 m   |                      | 
For M5|Adr   203|KD1     928A      32.0 C  3  2L|Rf        0.85637 m   |HD         12.113 m   |                      | 
For M5|Adr   204|KD1     927A      32.0 C  3  2L|Rb        1.66078 m   |HD         11.876 m   |                      | 
For M5|Adr   205|KD1     928A      32.0 C     2L|                      |                      |Z       128.02470 m   | 
For M5|Adr   206|KD1     928A      32.0 C  3  2L|Rb        1.64429 m   |HD         14.423 m   |                      | 
For M5|Adr   207|KD1     929A      32.0 C  3  2L|Rf        0.87351 m   |HD         14.753 m   |                      | 
For M5|Adr   208|KD1     929A      32.0 C  3  2L|Rf        0.94644 m   |HD         14.737 m   |                      | 
For M5|Adr   209|KD1     928A      32.0 C  3  2L|Rb        1.71727 m   |HD         14.436 m   |                      | 
For M5|Adr   210|KD1     929A      32.0 C     2L|                      |                      |Z       128.79551 m   | 
For M5|Adr   211|KD1     929A      32.0 C  3  2L|Rb        1.64444 m   |HD         16.653 m   |                      | 
For M5|Adr   212|KD1     930A      32.0 C  3  2L|Rf        0.61110 m   |HD         16.252 m   |                      | 
For M5|Adr   213|KD1     930A      32.0 C  3  2L|Rf        0.69335 m   |HD         16.243 m   |                      | 
For M5|Adr   214|KD1     929A      32.0 C  3  2L|Rb        1.72679 m   |HD         16.646 m   |                      | 
For M5|Adr   215|KD1     930A      32.0 C     2L|                      |                      |Z       129.82890 m   | 
For M5|Adr   216|KD1     930A      32.0 C  3  2L|Rb        1.77310 m   |HD         15.750 m   |                      | 
For M5|Adr   217|KD1     931A      32.0 C  3  2L|Rf        0.58787 m   |HD         15.119 m   |                      | 
For M5|Adr   218|KD1     931A      32.0 C  3  2L|Rf        0.65227 m   |HD         15.065 m   |                      | 
For M5|Adr   219|KD1     930A      32.0 C  3  2L|Rb        1.83757 m   |HD         15.794 m   |                      | 
For M5|Adr   220|KD1     931A      32.0 C     2L|                      |                      |Z       131.01417 m   | 
For M5|Adr   221|KD1     931A      32.0 C  3  2L|Rb        1.72350 m   |HD         12.050 m   |                      | 
For M5|Adr   222|KD1     932A      32.0 C  3  2L|Rf        0.75886 m   |HD         11.835 m   |                      | 
For M5|Adr   223|KD1     932A      32.0 C  3  2L|Rf        0.81805 m   |HD         11.834 m   |                      | 
For M5|Adr   224|KD1     931A      32.0 C  3  2L|Rb        1.78265 m   |HD         12.050 m   |                      | 
For M5|Adr   225|KD1     932A      32.0 C     2L|                      |                      |Z       131.97879 m   | 
For M5|Adr   226|KD1     932A      32.0 C  3  2L|Rb        1.73294 m   |HD         12.120 m   |                      | 
For M5|Adr   227|KD1     933A      32.0 C  3  2L|Rf        0.69784 m   |HD         12.944 m   |                      | 
For M5|Adr   228|KD1     933A      32.0 C  3  2L|Rf        0.76690 m   |HD         12.914 m   |                      | 
For M5|Adr   229|KD1     932A      32.0 C  3  2L|Rb        1.80187 m   |HD         12.151 m   |                      | 
For M5|Adr   230|KD1     933A      32.0 C     2L|                      |                      |Z       133.01382 m   | 
For M5|Adr   231|KD1     933A      32.0 C  3  2L|Rb        1.65829 m   |HD         13.354 m   |                      | 
For M5|Adr   232|KD1     934A      32.0 C  3  2L|Rf        0.63240 m   |HD         13.481 m   |                      | 
For M5|Adr   233|KD1     934A      32.0 C  3  2L|Rf        0.70386 m   |HD         13.482 m   |                      | 
For M5|Adr   234|KD1     933A      32.0 C  3  2L|Rb        1.72983 m   |HD         13.344 m   |                      | 
For M5|Adr   235|KD1     934A      32.0 C     2L|                      |                      |Z       134.03975 m   | 
For M5|Adr   236|KD1     934A      32.0 C  3  2L|Rb        1.58592 m   |HD         12.185 m   |                      | 
For M5|Adr   237|KD1     935A      32.0 C  3  2L|Rf        0.41679 m   |HD         12.994 m   |                      | 
For M5|Adr   238|KD1     935A      32.0 C  3  2L|Rf        0.49869 m   |HD         13.030 m   |                      | 
For M5|Adr   239|KD1     934A      32.0 C  3  2L|Rb        1.66791 m   |HD         12.165 m   |                      | 
For M5|Adr   240|KD1     935A      32.0 C     2L|                      |                      |Z       135.20893 m   | 
For M5|Adr   241|KD1     935A      32.0 C  3  2L|Rb        1.63810 m   |HD          9.463 m   |                      | 
For M5|Adr   242|KD1     936A      32.0 C  3  2L|Rf        0.76721 m   |HD          9.546 m   |                      | 
For M5|Adr   243|KD1     936A      32.0 C  3  2L|Rf        0.80368 m   |HD          9.578 m   |                      | 
For M5|Adr   244|KD1     935A      32.0 C  3  2L|Rb        1.67459 m   |HD          9.438 m   |                      | 
For M5|Adr   245|KD1     936A      32.0 C     2L|                      |                      |Z       136.07982 m   | 
For M5|Adr   246|KD1     936A      32.0 C  3  2L|Rb        1.63217 m   |HD          8.274 m   |                      | 
For M5|Adr   247|KD1     937A      32.0 C  3  2L|Rf        0.85246 m   |HD          8.280 m   |                      | 
For M5|Adr   248|KD1     937A      32.0 C  3  2L|Rf        0.78559 m   |HD          8.283 m   |                      | 
For M5|Adr   249|KD1     936A      32.0 C  3  2L|Rb        1.56531 m   |HD          8.266 m   |                      | 
For M5|Adr   250|KD1     937A      32.0 C     2L|                      |                      |Z       136.85954 m   | 
For M5|Adr   251|KD1     937A      32.0 C  3  2L|Rb        1.56328 m   |HD          7.377 m   |                      | 
For M5|Adr   252|KD1     938A      32.0 C  3  2L|Rf        0.83407 m   |HD          7.692 m   |                      | 
For M5|Adr   253|KD1     938A      32.0 C  3  2L|Rf        0.92093 m   |HD          7.688 m   |                      | 
For M5|Adr   254|KD1     937A      32.0 C  3  2L|Rb        1.65015 m   |HD          7.380 m   |                      | 
For M5|Adr   255|KD1     938A      32.0 C     2L|                      |                      |Z       137.58875 m   | 
For M5|Adr   256|KD1     938A      32.0 C  3  2L|Rb        1.62735 m   |HD          8.420 m   |                      | 
For M5|Adr   257|KD1     939A      32.0 C  3  2L|Rf        0.78739 m   |HD          8.198 m   |                      | 
For M5|Adr   258|KD1     939A      32.0 C  3  2L|Rf        0.85334 m   |HD          8.187 m   |                      | 
For M5|Adr   259|KD1     938A      32.0 C  3  2L|Rb        1.69316 m   |HD          8.433 m   |                      | 
For M5|Adr   260|KD1     939A      32.0 C     2L|                      |                      |Z       138.42864 m   | 
For M5|Adr   261|KD1     939A      32.0 C  3  2L|Rb        1.62941 m   |HD          8.185 m   |                      | 
For M5|Adr   262|KD1     940A      32.0 C  3  2L|Rf        0.81857 m   |HD          8.599 m   |                      | 
For M5|Adr   263|KD1     940A      32.0 C  3  2L|Rf        0.88995 m   |HD          8.587 m   |                      | 
For M5|Adr   264|KD1     939A      32.0 C  3  2L|Rb        1.70079 m   |HD          8.200 m   |                      | 
For M5|Adr   265|KD1     940A      32.0 C     2L|                      |                      |Z       139.23948 m   | 
For M5|Adr   266|KD1     940A      32.0 C  3  2L|Rb        1.79001 m   |HD         10.542 m   |                      | 
For M5|Adr   267|KD1     941A      32.0 C  3  2L|Rf        0.77535 m   |HD          9.565 m   |                      | 
For M5|Adr   268|KD1     941A      32.0 C  3  2L|Rf        0.71957 m   |HD          9.563 m   |                      | 
For M5|Adr   269|KD1     940A      32.0 C  3  2L|Rb        1.73422 m   |HD         10.547 m   |                      | 
For M5|Adr   270|KD1     941A      32.0 C     2L|                      |                      |Z       140.25414 m   | 
For M5|Adr   271|KD1     941A      32.0 C  3  2L|Rb        1.75328 m   |HD         10.104 m   |                      | 
For M5|Adr   272|KD1     942A      32.0 C  3  2L|Rf        0.72010 m   |HD          9.863 m   |                      | 
For M5|Adr   273|KD1     942A      32.0 C  3  2L|Rf        0.75947 m   |HD          9.869 m   |                      | 
For M5|Adr   274|KD1     941A      32.0 C  3  2L|Rb        1.79263 m   |HD         10.094 m   |                      | 
For M5|Adr   275|KD1     942A      32.0 C     2L|                      |                      |Z       141.28731 m   | 
For M5|Adr   276|KD1     942A      32.0 C  3  2L|Rb        1.92270 m   |HD         12.991 m   |                      | 
For M5|Adr   277|KD1     943A      32.0 C  3  2L|Rf        0.50918 m   |HD         13.100 m   |                      | 
For M5|Adr   278|KD1     943A      32.0 C  3  2L|Rf        0.50926 m   |HD         13.101 m   |                      | 
For M5|Adr   279|KD1     942A      32.0 C  3  2L|Rb        1.92273 m   |HD         12.991 m   |                      | 
For M5|Adr   280|KD1     943A      32.0 C     2L|                      |                      |Z       142.70080 m   | 
For M5|Adr   281|KD1     943A      32.0 C  3  2L|Rb        1.77712 m   |HD         10.364 m   |                      | 
For M5|Adr   282|KD1     944A      32.0 C  3  2L|Rf        0.80451 m   |HD         10.085 m   |                      | 
For M5|Adr   283|KD1     944A      32.0 C  3  2L|Rf        0.75714 m   |HD         10.076 m   |                      | 
For M5|Adr   284|KD1     943A      32.0 C  3  2L|Rb        1.72973 m   |HD         10.368 m   |                      | 
For M5|Adr   285|KD1     944A      32.0 C     2L|                      |                      |Z       143.67340 m   | 
