For M5|Adr   176|KD1    1280R      37.0 C  3 62F|Rf        1.82637 m   |HD          7.443 m   |                      | 
For M5|Adr   177|KD1    1279R      37.0 C  3 62F|Rb        0.66515 m   |HD          7.094 m   |                      | 
For M5|Adr   178|KD1    1280R      37.0 C    62F|                      |                      |Z        61.81204 m   | 
For M5|Adr   179|KD1    1280R      37.0 C  3 62F|Rb        0.65254 m   |HD          6.532 m   |                      | 
For M5|Adr   180|KD1    1281R      37.0 C  3 62F|Rf        1.73387 m   |HD          6.532 m   |                      | 
For M5|Adr   181|KD1    1281R      37.0 C  3 62F|Rf        1.78248 m   |HD          6.528 m   |                      | 
For M5|Adr   182|KD1    1280R      37.0 C  3 62F|Rb        0.70108 m   |HD          6.537 m   |                      | 
For M5|Adr   183|KD1    1281R      37.0 C    62F|                      |                      |Z        60.73068 m   | 
For M5|Adr   184|KD1    1281R      37.0 C  3 62F|Rb        0.65890 m   |HD          6.737 m   |                      | 
For M5|Adr   185|KD1    1282R      37.0 C  3 62F|Rf        1.69923 m   |HD          6.596 m   |                      | 
For M5|Adr   186|KD1    1282R      37.0 C  3 62F|Rf        1.74507 m   |HD          6.591 m   |                      | 
For M5|Adr   187|KD1    1281R      37.0 C  3 62F|Rb        0.70463 m   |HD          6.742 m   |                      | 
For M5|Adr   188|KD1    1282R      37.0 C    62F|                      |                      |Z        59.69029 m   | 
For M5|Adr   189|KD1    1282R      37.0 C  3 62F|Rb        0.63860 m   |HD          7.131 m   |                      | 
For M5|Adr   190|KD1    1283R      37.0 C  3 62F|Rf        1.74059 m   |HD          6.503 m   |                      | 
For M5|Adr   191|KD1    1283R      37.0 C  3 62F|Rf        1.77827 m   |HD          6.498 m   |                      | 
For M5|Adr   192|KD1    1282R      37.0 C  3 62F|Rb        0.67625 m   |HD          7.143 m   |                      | 
For M5|Adr   193|KD1    1283R      37.0 C    62F|                      |                      |Z        58.58829 m   | 
For M5|Adr   194|KD1    1283R      37.0 C  3 62F|Rb        0.60680 m   |HD          7.452 m   |                      | 
