For M5|Adr   215|KD1      30R      29.0 C  3  6L|Rb        1.65313 m   |HD          4.363 m   |                      | 
For M5|Adr   216|KD1      31R      28.0 C  3  6L|Rf        0.50924 m   |HD          5.356 m   |                      | 
For M5|Adr   217|KD1      31R      28.0 C  3  6L|Rf        0.59632 m   |HD          5.366 m   |                      | 
For M5|Adr   218|KD1      30R      28.0 C  3  6L|Rb        1.74014 m   |HD          4.351 m   |                      | 
For M5|Adr   219|KD1      31R      28.0 C     6L|                      |                      |Z       117.83087 m   | 
For M5|Adr   220|KD1      31R      29.0 C  3  6L|Rb        1.68328 m   |HD          4.448 m   |                      | 
For M5|Adr   221|KD1      32R      29.0 C  3  6L|Rf        0.62761 m   |HD          4.733 m   |                      | 
For M5|Adr   222|KD1      32R      29.0 C  3  6L|Rf        0.69058 m   |HD          4.742 m   |                      | 
For M5|Adr   223|KD1      31R      29.0 C  3  6L|Rb        1.74619 m   |HD          4.437 m   |                      | 
For M5|Adr   224|KD1      32R      29.0 C     6L|                      |                      |Z       118.88651 m   | 
For M5|Adr   225|KD1      32R      29.0 C  3  6L|Rb        1.65584 m   |HD          4.324 m   |                      | 
For M5|Adr   226|KD1      33R      29.0 C  3  6L|Rf        0.65397 m   |HD          4.588 m   |                      | 
For M5|Adr   227|KD1      33R      29.0 C  3  6L|Rf        0.71447 m   |HD          4.584 m   |                      | 
For M5|Adr   228|KD1      32R      29.0 C  3  6L|Rb        1.71632 m   |HD          4.329 m   |                      | 
For M5|Adr   229|KD1      33R      29.0 C     6L|                      |                      |Z       119.88837 m   | 
For M5|Adr   230|KD1      33R      29.0 C  3  6L|Rb        1.46022 m   |HD          3.192 m   |                      | 
For M5|Adr   231|KD1      34R      29.0 C  3  6L|Rf        0.82011 m   |HD          2.364 m   |                      | 
For M5|Adr   232|KD1      34R      29.0 C  3  6L|Rf        0.94172 m   |HD          2.363 m   |                      | 
For M5|Adr   233|KD1      33R      29.0 C  3  6L|Rb        1.58179 m   |HD          3.191 m   |                      | 
For M5|Adr   234|KD1      34R      29.0 C     6L|                      |                      |Z       120.52846 m   | 
For M5|Adr   237|KD1      34R      29.0 C  3  6L|Rb        1.34183 m   |HD          1.782 m   |                      | 
For M5|Adr   238|KD1      35R      29.0 C  3  6L|Rf        0.94178 m   |HD          1.709 m   |                      | 
