For M5|Adr   144|KD1    1288G      36.0 C  3 37L|Rf        0.58504 m   |HD         21.280 m   |                      | 
For M5|Adr   145|KD1    1287G      36.0 C  3 37L|Rb        1.60405 m   |HD         21.378 m   |                      | 
For M5|Adr   146|KD1    1288G      36.0 C    37L|                      |                      |Z       121.53552 m   | 
For M5|Adr   147|KD1    1288G      36.0 C  3 37L|Rb        1.67601 m   |HD         11.524 m   |                      | 
For M5|Adr   148|KD1    1289G      36.0 C  3 37L|Rf        0.78365 m   |HD         11.765 m   |                      | 
For M5|Adr   149|KD1    1289G      36.0 C  3 37L|Rf        0.75925 m   |HD         11.766 m   |                      | 
For M5|Adr   150|KD1    1288G      36.0 C  3 37L|Rb        1.65150 m   |HD         11.526 m   |                      | 
For M5|Adr   151|KD1    1289G      36.0 C    37L|                      |                      |Z       122.42782 m   | 
For M5|Adr   152|KD1    1289G      36.0 C  3 37L|Rb        1.71819 m   |HD         11.494 m   |                      | 
For M5|Adr   153|KD1    1290G      36.0 C  3 37L|Rf        0.68753 m   |HD         11.356 m   |                      | 
For M5|Adr   154|KD1    1290G      36.0 C  3 37L|Rf        0.67350 m   |HD         11.356 m   |                      | 
For M5|Adr   155|KD1    1289G      36.0 C  3 37L|Rb        1.70418 m   |HD         11.487 m   |                      | 
For M5|Adr   156|KD1    1290G      36.0 C    37L|                      |                      |Z       123.45849 m   | 
For M5|Adr   157|KD1    1290G      36.0 C  3 37L|Rb        1.58057 m   |HD          7.305 m   |                      | 
For M5|Adr   158|KD1    1263U      36.0 C  3 37L|Rf        0.79787 m   |HD          7.132 m   |                      | 
For M5|Adr   159|KD1    1263U      36.0 C  3 37L|Rf        0.82702 m   |HD          7.132 m   |                      | 
For M5|Adr   160|KD1    1290G      36.0 C  3 37L|Rb        1.60974 m   |HD          7.303 m   |                      | 
For M5|Adr   161|KD1    1263U      36.0 C    37L|                      |                      |Z       124.24121 m   | 
For M5|Adr   162|KD1    1263U                37L|Sh       24.24121 m   |dz      -24.24121 m   |Z       100.00000 m   | 
For M5|Adr   163|KD2    1263U       28       37L|Db         340.61 m   |Df         340.66 m   |Z       124.24121 m   | 
For M5|Adr   164|TO  End-Line                37L|                      |                      |                      | 
