For M5|Adr   262|KD1      49Y      31.0 C    13L|                      |                      |Z        60.19422 m   | 
For M5|Adr   263|KD1      49Y      31.0 C  3 13L|Rb        0.87440 m   |HD          5.587 m   |                      | 
For M5|Adr   264|KD1      50Y      31.0 C  3 13L|Rf        1.78851 m   |HD          5.059 m   |                      | 
For M5|Adr   265|KD1      50Y      31.0 C  3 13L|Rf        1.75562 m   |HD          5.028 m   |                      | 
For M5|Adr   266|KD1      49Y      31.0 C  3 13L|Rb        0.84156 m   |HD          5.624 m   |                      | 
For M5|Adr   267|KD1      50Y      31.0 C    13L|                      |                      |Z        59.28013 m   | 
For M5|Adr   268|KD1      50Y      31.0 C  3 13L|Rb        0.94844 m   |HD          4.656 m   |                      | 
For M5|Adr   269|KD1      51Y      31.0 C  3 13L|Rf        1.70019 m   |HD          3.939 m   |                      | 
For M5|Adr   270|KD1      51Y      31.0 C  3 13L|Rf        1.72409 m   |HD          3.917 m   |                      | 
For M5|Adr   271|KD1      50Y      31.0 C  3 13L|Rb        0.97234 m   |HD          4.676 m   |                      | 
For M5|Adr   272|KD1      51Y      31.0 C    13L|                      |                      |Z        58.52838 m   | 
