For M5|Adr   172|KD1    1260G      31.0 C  3 36L|Rb        1.15481 m   |HD         13.498 m   |                      | 
For M5|Adr   173|KD1    1261G      31.0 C  3 36L|Rf        1.34179 m   |HD         13.908 m   |                      | 
For M5|Adr   174|KD1    1261G      32.0 C  3 36L|Rf        1.36623 m   |HD         13.905 m   |                      | 
For M5|Adr   175|KD1    1260G      32.0 C  3 36L|Rb        1.17912 m   |HD         13.497 m   |                      | 
For M5|Adr   176|KD1    1261G      32.0 C    36L|                      |                      |Z        69.46763 m   | 
For M5|Adr   177|KD1    1261G      32.0 C  3 36L|Rb        1.17106 m   |HD         16.737 m   |                      | 
For M5|Adr   178|KD1    1262G      32.0 C  3 36L|Rf        1.31038 m   |HD         16.661 m   |                      | 
For M5|Adr   179|KD1    1262G      32.0 C  3 36L|Rf        1.28709 m   |HD         16.677 m   |                      | 
For M5|Adr   180|KD1    1261G      32.0 C  3 36L|Rb        1.14781 m   |HD         16.723 m   |                      | 
For M5|Adr   181|KD1    1262G      32.0 C    36L|                      |                      |Z        69.32833 m   | 
For M5|Adr   188|KD1    1262G      32.0 C  3 36L|Rb        1.18142 m   |HD          6.766 m   |                      | 
For M5|Adr   189|KD1    1263G      32.0 C  3 36L|Rf        1.26067 m   |HD          6.488 m   |                      | 
For M5|Adr   190|KD1    1263G      32.0 C  3 36L|Rf        1.24455 m   |HD          6.488 m   |                      | 
For M5|Adr   191|KD1    1262G      32.0 C  3 36L|Rb        1.16537 m   |HD          6.765 m   |                      | 
For M5|Adr   192|KD1    1263G      32.0 C    36L|                      |                      |Z        69.24912 m   | 
For M5|Adr   199|KD1    1263G      33.0 C  3 36L|Rb        1.24577 m   |HD          7.520 m   |                      | 
For M5|Adr   200|KD1      J55      33.0 C  3 36L|Rf        1.43818 m   |HD          7.298 m   |                      | 
For M5|Adr   201|KD1      J55      33.0 C  3 36L|Rf        1.42065 m   |HD          7.303 m   |                      | 
For M5|Adr   202|KD1    1263G      33.0 C  3 36L|Rb        1.22818 m   |HD          7.515 m   |                      | 
For M5|Adr   203|KD1      J55      33.0 C    36L|                      |                      |Z        69.05668 m   | 
For M5|Adr   204|KD1      J55                36L|Sh      -30.94332 m   |dz       30.94332 m   |Z       100.00000 m   | 
For M5|Adr   205|KD2      J55       32       36L|Db         297.21 m   |Df         297.11 m   |Z        69.05668 m   | 
For M5|Adr   206|TO  End-Line                36L|                      |                      |                      | 
