For M5|Adr   170|KD1    2107R      34.0 C    96F|                      |                      |Z        84.26228 m   | 
For M5|Adr   171|KD1    2107R      34.0 C  3 96F|Rb        0.77076 m   |HD         24.228 m   |                      | 
For M5|Adr   172|KD1    2108R      33.0 C  3 96F|Rf        1.41876 m   |HD         24.189 m   |                      | 
For M5|Adr   173|KD1    2108R      33.0 C  3 96F|Rf        1.46745 m   |HD         24.174 m   |                      | 
For M5|Adr   174|KD1    2107R      33.0 C  3 96F|Rb        0.81947 m   |HD         24.225 m   |                      | 
For M5|Adr   175|KD1    2108R      33.0 C    96F|                      |                      |Z        83.61429 m   | 
For M5|Adr   198|KD1    2108R      34.0 C  3 96F|Rb        1.12454 m   |HD         21.389 m   |                      | 
For M5|Adr   199|KD1    2109R      34.0 C  3 96F|Rf        1.46688 m   |HD         20.714 m   |                      | 
For M5|Adr   200|KD1    2109R      34.0 C  3 96F|Rf        1.50873 m   |HD         20.719 m   |                      | 
For M5|Adr   201|KD1    2108R      34.0 C  3 96F|Rb        1.16619 m   |HD         21.380 m   |                      | 
For M5|Adr   202|KD1    2109R      34.0 C    96F|                      |                      |Z        83.27185 m   | 
For M5|Adr   203|KD1    2109R      34.0 C  3 96F|Rb        1.10547 m   |HD         20.043 m   |                      | 
For M5|Adr   206|KD1    2110R      34.0 C  3 96F|Rf        1.65058 m   |HD         19.209 m   |                      | 
For M5|Adr   207|KD1    2110R      34.0 C  3 96F|Rf        1.68520 m   |HD         19.216 m   |                      | 
For M5|Adr   208|KD1    2109R      34.0 C  3 96F|Rb        1.14003 m   |HD         20.041 m   |                      | 
For M5|Adr   209|KD1    2110R      34.0 C    96F|                      |                      |Z        82.72671 m   | 
For M5|Adr   210|KD1    2110R      34.0 C  3 96F|Rb        0.58455 m   |HD          4.097 m   |                      | 
For M5|Adr   211|KD1    2111R      34.0 C  3 96F|Rf        1.63819 m   |HD          4.926 m   |                      | 
For M5|Adr   212|KD1    2111R      34.0 C  3 96F|Rf        1.67086 m   |HD          4.918 m   |                      | 
For M5|Adr   213|KD1    2110R      34.0 C  3 96F|Rb        0.61718 m   |HD          4.109 m   |                      | 
For M5|Adr   214|KD1    2111R      34.0 C    96F|                      |                      |Z        81.67305 m   | 
For M5|Adr   215|KD1    2111R      34.0 C  3 96F|Rb        1.25196 m   |HD         19.599 m   |                      | 
For M5|Adr   216|KD1    2112R      34.0 C  3 96F|Rf        1.33448 m   |HD         19.027 m   |                      | 
For M5|Adr   217|KD1    2112R      34.0 C  3 96F|Rf        1.36978 m   |HD         19.039 m   |                      | 
For M5|Adr   218|KD1    2111R      34.0 C  3 96F|Rb        1.28731 m   |HD         19.588 m   |                      | 
For M5|Adr   219|KD1    2112R      34.0 C    96F|                      |                      |Z        81.59055 m   | 
For M5|Adr   220|KD1    2112R      34.0 C  3 96F|Rb        0.54795 m   |HD         15.766 m   |                      | 
For M5|Adr   221|KD1    2113R      34.0 C  3 96F|Rf        1.80057 m   |HD         16.612 m   |                      | 
For M5|Adr   224|KD1    2113R      34.0 C  3 96F|Rf        1.83919 m   |HD         16.590 m   |                      | 
For M5|Adr   225|KD1    2112R      34.0 C  3 96F|Rb        0.58667 m   |HD         15.775 m   |                      | 
For M5|Adr   226|KD1    2113R      34.0 C    96F|                      |                      |Z        80.33798 m   | 
For M5|Adr   227|KD1    2113R      35.0 C  3 96F|Rb        1.13184 m   |HD          5.009 m   |                      | 
For M5|Adr   228|KD1     4657      35.0 C  3 96F|Rf        1.00644 m   |HD          6.590 m   |                      | 
For M5|Adr   229|KD1     4657      35.0 C  3 96F|Rf        0.94798 m   |HD          6.686 m   |                      | 
For M5|Adr   230|KD1    2113R      35.0 C  3 96F|Rb        1.07338 m   |HD          4.931 m   |                      | 
For M5|Adr   231|KD1     4657      35.0 C    96F|                      |                      |Z        80.46338 m   | 
For M5|Adr   232|KD1     4657                96F|Sh      -19.53662 m   |dz       19.53662 m   |Z       100.00000 m   | 
For M5|Adr   233|KD2     4657       32       96F|Db         744.23 m   |Df         744.29 m   |Z        80.46338 m   | 
For M5|Adr   234|TO  End-Line                96F|                      |                      |                      | 
