OBJECTID,code,X,Y,grav
1491,410698,31.2517354664029,35.190260993417,979296.1279375
1492,410699,31.0196599112019,35.2533936647373,979345.496640625
1493,410700,31.7596846177978,35.0981008208599,979285.8330625
1494,410701,31.7564909679893,35.194807979986,979278.462492188
1495,410702,31.7563379876313,35.2017847402675,979278.462492188
1496,410703,31.7721813728649,35.1816739154114,979281.686753906
1497,410704,31.7812100944419,35.1907090636188,979303.739507812
1498,410705,31.7833929078928,35.1946151672479,979303.739507812
1499,410706,31.7857198422667,35.1974656283867,979303.739507812
1500,410707,31.7559300932933,35.1812979111017,979271.405316406
1501,410708,31.3797877601162,34.8706941906121,979338.602929688
1502,410709,31.2883144929494,34.9304911455811,979352.048940625
1503,410710,31.2753753521614,34.9450827207751,979352.048940625
1504,410711,31.262070961539,35.0233396059856,979283.731292969
1505,410712,31.260528331697,35.0434065991865,979273.886863281
1506,410713,31.2576552879222,35.0997067432236,979261.051605469
1507,410714,31.2556890988782,35.12486384696,979261.700183594
1508,410715,31.2568319564159,35.1559394860781,979269.714589844
1509,410716,31.252241291149,35.2067433206029,979296.1279375
1510,410717,31.2457491634079,35.218793678354,979307.825640625
1511,410718,31.2389501882376,35.2368175848027,979319.929988281
1512,410719,31.2161223970713,35.2495320880909,979322.77140625
1513,410720,31.7301299978331,35.0771469375046,979284.055671875
1514,410721,31.7399989431259,35.0799299853189,979285.152820312
1515,410722,31.760555842617,35.1048552196511,979285.8330625
1516,410723,31.7587347331684,35.1180615966101,979284.905296875
1517,410724,31.7676611650734,35.1440957082733,979274.188484375
1518,410725,31.7709018780944,35.157979753627,979281.686753906
1519,410726,31.7689602825072,35.1743592104359,979281.686753906
1520,410727,31.7780774644813,35.1864558718193,979303.739507812
1521,410728,31.7996234594528,35.1770737165639,979306.583902344
1522,410729,31.7975327250706,35.1855113812473,979342.661070312
1523,410730,31.6189317556442,34.5786373763022,979365.761304687
1524,410731,31.612288859582,34.5757100299223,979365.761304687
1525,410732,31.6112258642361,34.7479641972597,979345.307554688
1526,410733,31.4030891157244,34.475945984091,979416.7951875
1527,410734,31.3109650170243,34.4650697118747,979424.352226562
1528,410735,31.3105647547557,34.4802937284424,979424.352226562
1529,410736,31.3155923649929,34.5234192551096,979418.48415625
1530,410737,31.315580669807,34.5802106798913,979409.727367188
1531,410738,31.5887621662319,34.7611907445579,979345.307554688
1532,410739,31.781384039438,34.7762586848605,979301.537607813
1533,410740,31.7962598225026,35.1704497484052,979306.583902344
1534,410741,31.7571682218315,35.1091863618297,979284.905296875
1535,410742,31.7323005897829,35.0834752287155,979285.152820312
1536,410743,31.7178050705442,35.0786872590357,979284.055671875
1537,410744,31.633363951739,34.7653011064155,979342.148933594
1538,410745,31.9062844346305,34.8898570037342,979285.913648437
1539,410746,31.3326461259088,34.6431190583368,979397.682550781
1540,410747,31.8574228480515,34.8968382324148,979234.644449219
1541,410748,31.3288847916702,34.6348201471042,979399.260867188
1542,410749,31.8899237077644,34.8928088004998,979248.414558594
1543,410750,31.3223666252285,34.6193212065855,979402.7959375
1544,410751,31.8103719440562,34.8673286719071,979270.750863281
1545,410752,31.8108833133862,34.8595962022517,979270.750863281
1546,410753,31.3203637426752,34.6132613318991,979402.7959375
1547,410754,31.8007689796536,34.8384825076178,979265.148058594
1548,410755,31.3171228574579,34.5655351937998,979409.727367188
1549,410756,31.8108170437632,34.9327944195002,979264.445714844
1550,410757,31.8087122970483,34.9440794396975,979264.445714844
1551,410758,31.7979547760202,34.972789243279,979276.144152344
1552,410759,31.6843643719398,34.9810660733267,979283.1026875
1553,410760,31.6874838527222,35.0001014235251,979283.1026875
1554,410761,31.6763240069545,35.0053721549203,979267.864003906
1555,410762,31.7107069328963,35.0332447457007,979273.318449219
1556,410763,31.7096868122194,35.0464229765351,979273.318449219
1557,410764,31.7996241592607,35.2282040250636,979355.741878906
1558,410765,32.5978374136359,35.5445523948935,978974.901929687
1559,410766,32.5827158456547,35.5477756289654,978998.602945313
1560,410767,32.5360142711538,35.5382302399677,978999.346667969
1561,410768,32.5206346078066,35.5263913921323,979009.284832031
1562,410769,32.7134640062719,35.5761672005935,978993.402257812
1563,410770,32.7048548000964,35.4318876063508,978951.30390625
1564,410771,31.8240295209642,34.7730305919067,979267.189039062
1565,410772,31.8595319798365,34.8026416177649,979257.228433594
1566,410773,31.8494823515055,34.7987443270799,979257.228433594
1567,410774,31.8868950554613,34.8360284721161,979257.112761719
1568,410775,31.8811407194411,34.8296043205255,979257.112761719
1569,410776,31.9029062386668,34.8436924308789,979276.592714844
1570,410777,31.8964977535794,34.8385800609749,979257.112761719
1571,410778,31.9199902762174,34.8646562480609,979280.21075
1572,410779,31.9083050153824,34.8522347338908,979280.21075
1573,410780,31.9602736012994,34.9194079579633,979303.743480469
1574,410781,31.9358733887696,34.8828189423365,979302.345238281
1575,410782,31.7151256596826,34.7551047043702,979323.905195313
1576,410783,31.6509622778877,34.7662515876377,979335.761707031
1577,410784,31.6424043872983,34.7664393082683,979335.761707031
1578,410785,31.0477124064694,34.9896164234663,979401.252445312
1579,410786,31.0363811271829,34.9773866320332,979413.053996094
1580,410787,31.0219418556084,34.9678066852473,979419.936859375
1581,410788,31.0042761283822,34.950583581974,979422.66025
1582,410789,32.6446979113543,35.3493498191112,979036.944847656
1583,410790,32.6468964678167,35.3582955491825,979036.944847656
1584,410791,32.702121441411,35.411767070744,978964.536324219
1585,410792,32.7053423567964,35.4315368962163,978951.30390625
1586,410793,32.7148988235767,35.4769915300481,978967.082074219
1587,410794,32.714574333997,35.4720151566103,978967.082074219
1588,410795,32.7154906236084,35.4950695522996,978971.506246094
1589,410796,32.7141527500807,35.4886655562075,978967.082074219
1590,410797,32.7037971067223,35.5058628682467,978971.506246094
1591,410798,32.7154209441519,35.523718843968,978971.28209375
1592,410799,32.7109397034135,35.5128238629517,978971.506246094
1593,410800,31.9571608333248,34.9352417790402,979308.001492187
1594,410801,31.8055858258099,35.0672541315446,979292.393890625
1595,410802,30.989864926455,35.3116902050113,979392.7260625
1596,410803,31.0034213891794,35.3500670178021,979424.337617188
1597,410804,31.0544998010654,35.0038073700705,979382.614507812
1598,410805,30.9919686047802,35.290609851826,979392.7260625
1599,410806,31.1605695139345,34.9780455624271,979371.496691406
1600,410807,31.1455748758276,34.9858097657718,979371.496691406
1601,410808,31.1350649450114,35.0008174816521,979381.848167969
1602,410809,31.1232811451047,35.0095129821473,979374.813324219
1603,410810,31.109302997394,35.0047929358808,979381.327394531
1604,410811,31.0973942417252,34.9914961745588,979390.2081875
1605,410812,31.07910128014,34.9959696650917,979395.520496094
1606,410813,31.0653271847274,35.0064669532212,979382.614507812
1607,410814,31.0544503709309,35.02538914613,979382.614507812
1608,410815,31.0466531338804,35.0354603999711,979360.627957031
1609,410816,31.036545521827,35.0603972883006,979366.398824219
1610,410817,31.0365681652928,35.0823729556673,979359.482847656
1611,410818,31.0352185162141,35.1075028868951,979349.458988281
1612,410819,31.0355149603142,35.133405996525,979334.457523437
1613,410820,31.0416846809592,35.1878827675296,979322.853695313
1614,410821,31.0419923561359,35.2075132447817,979322.853695313
1615,410822,31.0357048167488,35.2205852319844,979328.4835625
1616,410823,31.0276003715611,35.2436782062399,979345.496640625
1617,410824,31.0162946918948,35.2558424807961,979345.496640625
1618,410825,31.1753238601345,34.9673947933747,979369.22325
1619,410826,30.2291580377196,35.0189554347572,979554.384109375
1620,410827,30.1921602413272,35.0096894901949,979559.861890625
1621,410828,30.1755532649486,35.0158477166224,979563.450953125
1622,410829,30.1564304734348,35.0229323415492,979563.114019531
1623,410830,30.1231622806013,35.016559533438,979556.444324219
1624,410831,30.1081208873022,35.0138696589797,979556.444324219
1625,410832,30.0893250780147,35.0100260725713,979542.000671875
1626,410833,30.0516974535362,35.014838385148,979524.089011719
1627,410834,30.042910331109,35.0411081043915,979522.982480469
1628,410835,30.0460487505891,35.0265555195924,979524.089011719
1629,410836,30.0415597683914,35.0431839871978,979522.982480469
1630,410837,31.6396852782954,34.9213283264752,979305.570320312
1631,410838,31.6748948553139,34.9386744711537,979292.361074219
1632,410839,31.2079246804443,34.8936709334713,979387.152695313
1633,410840,31.2008120353027,34.9154952003248,979378.838070313
1634,410841,31.1931205665439,34.9276286412359,979375.655574219
1635,410842,31.1852568872939,34.9499971218457,979369.22325
1636,410843,30.493508049434,34.9399513793511,979529.466886719
1637,410844,30.4193535332949,34.9447830914556,979537.287480469
1638,410845,30.3970463421438,34.9493477505461,979541.398585938
1639,410846,30.3787718877614,34.9543785882053,979543.732375
1640,410847,30.3636498586856,34.9667747854243,979549.367683594
1641,410848,30.3471327920334,34.9566327157354,979549.367683594
1642,410849,30.3170130166093,34.9610753401316,979554.652679687
1643,410850,30.3002776268184,34.9646095316413,979554.294769531
1644,410851,30.2876840956451,34.9846072477654,979557.5178125
1645,410852,30.2850605222073,35.0022618370836,979553.264042969
1646,410853,30.245414194251,35.0262808164808,979551.90721875
1647,410854,30.5867056882106,34.8919900857302,979514.432519531
1648,410855,30.5750398537186,34.8833646466129,979514.432519531
1649,410856,30.5626910036081,34.8943601613102,979519.867925781
1650,410857,30.5506063771874,34.910906992062,979521.518910156
1651,410858,30.5390245454472,34.9231549437735,979524.732808594
1652,410859,30.5298527040064,34.9281203375775,979524.732808594
1653,410860,30.5149836159449,34.9392577677932,979526.7474375
1654,410861,30.4978364340024,34.9393146918259,979526.7474375
1655,410862,32.150413234236,35.1360324768028,979319.015875
1656,410863,31.8314636527422,35.3506912782605,979373.757101562
1657,410864,32.7717205847461,35.2603717232297,979187.45803125
1658,410865,32.1069091524476,34.9643102772537,979252.026164063
1659,410866,32.1169304706076,35.0257837455548,979272.664976562
1660,410867,32.1142979386373,35.0884100489028,979321.973414063
1661,410868,30.7627831937055,34.7725514488444,979488.490238281
1662,410869,30.7220137078222,34.7779325231493,979491.312433594
1663,410870,30.7021966131876,34.7832700972457,979494.412394531
1664,410871,30.6887037213662,34.7947881969834,979499.214621094
1665,410872,30.6731322834798,34.8041838919851,979503.752203125
1666,410873,30.6571802117524,34.8126265581651,979503.752203125
1667,410874,30.6390390230941,34.8065607984083,979503.710214844
1668,410875,30.6210643680647,34.8036984207303,979504.245332031
1669,410876,30.6147812898603,34.8138506597435,979504.245332031
1670,410877,30.6184292879458,34.8243173634483,979504.99796875
1671,410878,30.624890965032,34.8348888955299,979504.99796875
1672,410879,30.6179653316232,34.8484313916886,979508.91296875
1673,410880,30.6063476961591,34.8653462622658,979508.91296875
1674,410881,30.5929911857025,34.8839727943416,979514.432519531
1675,410882,32.3068778416526,35.1762324324617,979299.397625
1676,410883,32.2586444059197,35.1889823923028,979311.366199219
1677,410884,32.2415096011628,35.2270984061374,979308.978941406
1678,410885,32.3857844563686,35.2160606850049,979271.451617188
1679,410886,31.8149548779782,35.2307849639834,979355.741878906
1680,410887,32.4227536562925,35.2326402937183,979257.556105469
1681,410888,32.1089393138457,35.1540858203885,979329.112570312
1682,410889,32.1224671809709,35.2049640373442,979340.509835938
1683,410890,32.1251718593377,35.21769113794,979339.978625
1684,410891,32.1179482155637,35.2737971603671,979330.314335938
1685,410892,32.0741415013459,35.354267550566,979324.893753906
1686,410893,32.0897984509126,35.3809026411905,979319.784414063
1687,410894,32.0591153229865,35.4132307737839,979325.319746094
1688,410895,32.0150742516455,35.3536103571609,979332.985902344
1689,410896,31.9847690982206,35.334055331633,979341.069222656
1690,410897,31.9456332015011,35.3248554522092,979357.630847656
1691,410898,31.9280861352441,35.3180771995311,979357.630847656
1692,410899,31.8915651945745,35.3148612348884,979369.573265625
1693,410900,31.8660502979957,35.3177710580227,979372.241476563
1694,410901,31.8347865158194,35.345232945089,979373.757101562
1695,410902,31.3711332448324,34.8264820990399,979359.217933594
1696,410903,31.358422145222,34.8552627288359,979352.563972656
1697,410904,31.3670980359366,34.9447471594922,979311.871398438
1698,410905,31.4062032901704,34.9725684681822,979313.775988281
1699,410906,31.4107239378318,34.9788458705472,979301.086429687
1700,410907,31.4446072060182,35.0176876528403,979296.324140625
1701,410908,31.4513759496666,35.0208724519292,979296.324140625
1702,410909,32.5128874732795,35.3091653988324,979209.074257813
1703,410910,32.4371672518818,35.270871899552,979245.675667969
1704,410911,31.3452979061688,34.3103942733812,979429.477773438
1705,410912,31.3390820012214,34.3087928871982,979429.477773438
1706,410913,31.2700437567458,34.2570733007216,979431.40965625
1707,410914,31.2690069624058,34.2473820986261,979429.970484375
1708,410915,31.206640775434,34.2866236017187,979430.090445312
1709,410916,31.2522989591994,34.38916553122,979428.988285156
1710,410917,31.2633293122134,34.4226258377932,979426.916347656
1711,410918,32.0719676849828,35.2492867658093,979351.209128906
1712,410919,32.10758296509,35.2631836856787,979330.314335938
1713,410920,31.0543801138808,34.8546432012292,979446.6671875
1714,410921,31.8545869192491,35.0337297364807,979286.686023437
1715,410922,31.8547360817087,35.0306653205643,979286.686023437
1716,410923,31.0415836338043,34.8655316833052,979446.6671875
1717,410924,31.0298828913987,34.8749785774186,979445.545347656
1718,410925,32.1286902057994,35.053833508626,979316.79621875
1719,410926,32.1219236396079,35.0512166424373,979297.367246094
1720,410927,31.0151944897491,34.8911667549521,979445.545347656
1721,410928,32.1020893605842,35.0480502508662,979275.906066406
1722,410929,32.1150469017297,34.9760080045998,979256.905101562
1723,410930,32.0375672393238,35.0221796198001,979246.577765625
1724,410931,31.8933631756921,35.0875673918527,979333.715582031
1725,410932,31.8668094063896,35.1742852658311,979322.27340625
1726,410933,31.8956710593372,35.2138948564903,979370.102578125
1727,410934,31.8404319343658,35.2295773114324,979371.205867187
1728,410935,31.9168636681671,35.2165826091615,979366.967183594
1729,410936,31.9691676297259,35.2272003690168,979367.066308594
1730,410937,31.9971202696229,35.2420225336111,979365.0313125
1731,410938,32.0554538872851,35.2541920076911,979351.209128906
1732,410939,31.8968610450293,35.0449625693268,979288.569707031
1733,410940,31.7882325522444,35.2927554822248,979378.413839844
1734,410941,31.7765371838162,35.2275541209087,979322.576929688
1735,410942,31.6553166843293,35.1446423353555,979324.536507813
1736,410943,31.2285185676898,34.8006543145385,979399.881210938
1737,410944,31.2106662927571,34.7995443944234,979408.571660156
1738,410945,31.1958006182157,34.8017270782266,979419.519816406
1739,410946,32.1778432740468,35.0510806939572,979301.121761719
1740,410947,32.1736713409414,35.0616267357913,979294.404945312
1741,410948,32.1773702088025,35.040584422655,979301.121761719
1742,410949,32.1793186442115,35.1008820472213,979287.211011719
1743,410950,32.1792422194552,35.106841200921,979296.459691406
1744,410951,31.1276877805447,34.8059050432777,979435.821523438
1745,410952,32.2076684749432,35.1581044990106,979323.8579375
1746,410953,32.2126402866793,35.1672135674145,979318.99709375
1747,410954,31.1189941626443,34.8107739825603,979435.821523438
1748,410955,32.232249899539,35.2156803019307,979314.962511719
1749,410956,31.0976173243926,34.8243037103845,979433.282878906
1750,410957,31.93862128725,34.9880467560139,979295.901046875
1751,410958,31.0838907684055,34.8350219933125,979443.827730469
1752,410959,31.919348979523,35.0222438843372,979283.925179687
1753,410961,31.265941186332,34.5373551087931,979430.762050781
1754,410962,31.1550369549824,34.6034250126516,979447.683042969
1755,410963,31.1031857846097,34.6538121873918,979461.002796875
1756,410964,31.7825968058307,35.2313564450335,979322.576929688
1757,410965,31.7683777165908,35.2520635801813,979339.683839844
1758,410966,31.0480426077351,34.7262757705404,979469.106453125
1759,410967,31.0155689289238,34.761264146967,979473.486667969
1760,410968,30.3634457264176,35.1678590093925,979488.399769531
1761,410969,30.2806024915499,35.0626357404686,979539.705226563
1762,410971,29.9954182163548,35.0671465561658,979592.721738281
1763,410972,31.0129933615078,34.8910064016216,979452.37328125
1764,410973,30.9506256113501,34.8880705869504,979468.703582031
1765,410974,30.8911951921192,34.8180780078406,979487.315554687
1766,410975,30.8557074108223,34.7682987847677,979490.068035156
1767,410976,30.75445841048,34.7764506051794,979489.952519531
1768,410977,30.7044555878092,34.784512897309,979491.312433594
1769,410978,30.6126628752338,34.8522155105892,979508.91296875
1770,410979,30.5873254856015,34.8871921818715,979514.432519531
1771,410980,30.9980094316295,34.9424647226297,979433.694585937
1772,410981,30.5204226609927,34.9392117509495,979526.7474375
1773,410982,30.4816490178888,34.9281003267269,979529.466886719
1774,410983,30.4247755697783,34.9407093840901,979537.287480469
1775,410984,31.0342342162684,34.9721545674766,979419.936859375
1776,410985,30.3302523953124,34.9549178488371,979554.652679687
1777,410986,30.2934904540807,34.9725156344425,979554.294769531
1778,410987,31.2174099811461,34.5431782344771,979442.514621094
1779,410988,30.0313611216489,35.0464039793464,979522.982480469
1780,410989,31.2554050884963,35.181997974495,979281.959238281
1781,410990,31.2300323908397,35.2503993653438,979319.929988281
1782,410991,31.1515774736992,35.371547593458,979438.092644531
1783,410992,31.3832705478324,34.8719633903657,979331.219035156
1784,410993,31.411225056207,34.82442864074,979338.348625
1785,410994,31.3070612354649,34.9045436844239,979348.222525
1786,410995,31.3114630392594,34.8971343354213,979352.696616146
1787,410996,31.0311255473447,35.3631042634086,979423.578914062
1788,410997,31.0372003619092,35.0932867536317,979359.482847656
1789,410998,31.0576766801796,35.023497265639,979382.614507812
1790,410999,31.1299175354388,35.0024745892479,979374.813324219
1791,411000,31.1557440689833,34.8057601885006,979428.1530625
1792,411001,31.3121655710374,34.5088435200723,979418.48415625
1793,411002,31.3158889406812,34.5917852832441,979405.924863281
1794,411003,31.7538298498655,35.2206352335177,979292.126867187
1795,411004,31.7820399969571,35.1928204917393,979303.739507812
1796,411005,31.2656004639197,34.9729538160499,979345.22504375
1797,411006,31.7875214022217,34.9936637929694,979273.966574219
1798,411007,31.6750829237227,34.9380412008675,979292.361074219
1799,411008,31.6504642611178,34.9258438275021,979302.770566406
1800,411009,31.6868113697048,34.9674801819655,979289.497460937
1801,411010,31.7026587107247,35.0145534678198,979271.151214844
1802,411011,31.713874083463,35.0641504334499,979276.850835938
1803,411012,31.7566646553591,35.089122084974,979285.8330625
1804,411013,31.7635209680701,35.1282011272077,979284.905296875
1805,411014,31.7674968607835,35.1653658869946,979271.405316406
1806,411015,31.5808656945592,34.556253342136,979377.765964844
1807,411016,32.1107495379633,35.1752438509645,979336.89865625
1808,411017,31.4396511208225,34.7621989895083,979369.114800781
1809,411018,32.1634971722517,35.524378796963,979088.207683594
1810,411019,32.5130184874578,35.4929943383945,978995.790707031
1811,411020,31.3606076907274,34.9463835867408,979311.871398438
1812,411021,32.6120991217417,35.5491235777514,979004.143316406
1813,411022,32.6499393354611,35.3730008090909,979025.9721875
1814,411023,31.8051775781083,34.7640152764753,979291.939542969
1815,411024,31.8396252044686,34.7902727294727,979267.189039062
1816,411025,31.8341053377858,34.7845508104787,979267.189039062
1817,411026,31.8693288004548,34.8211663595871,979255.046550781
1818,411027,31.8856964662236,35.2183119068347,979370.102578125
1819,411028,31.9980249020466,35.2308478646681,979365.605371094
1820,411029,31.9674300555645,34.9444728342721,979308.001492187
1821,411030,31.9486725289778,34.8946837226551,979302.345238281
1822,411031,31.9294984397458,34.8692000417697,979297.431332031
1823,411032,31.923950579771,34.8789481113627,979302.345238281
1824,411033,31.9260102793466,34.8768260392366,979302.345238281
1825,411034,31.6784059617991,34.7664075029003,979329.010886719
1826,411035,31.6712733583859,34.7693303261083,979326.339101563
1827,411036,31.6599970543591,34.7683812172858,979332.589917969
1828,411037,32.6962314616842,35.4149243885574,978964.536324219
1829,411038,31.8749969680022,34.8921509693282,979248.414558594
1830,411039,32.1482381893064,35.5185568159172,979228.924546875
1831,411040,32.3257422750504,35.4495202405777,979092.041433594
1832,411041,32.3292088765284,35.4428066571985,979092.041433594
1833,411042,32.3287501600343,35.4373464243348,979127.543808594
1834,411043,32.3314653208453,35.4163981382799,979167.710632812
1835,411044,32.3396795634745,35.4058696742502,979147.225507812
1836,411045,32.3372297995035,35.398184769122,979167.710632812
1837,411046,32.3364499488925,35.3951134665495,979167.710632812
1838,411047,32.3345686449455,35.3928684111182,979167.710632812
1839,411048,32.3252266508108,35.3865618466677,979224.317441406
1840,411049,32.3193257322642,35.3761215869696,979224.317441406
1841,411050,32.3167139558158,35.3736529820026,979224.317441406
1842,411051,32.3113171558993,35.3700644557472,979254.525816406
1843,411052,32.3035793805431,35.3635523034113,979281.261152344
1844,411053,32.2966477829955,35.3611726079317,979281.261152344
1845,411054,32.2920441600835,35.3499643580782,979281.261152344
1846,411055,32.291223082553,35.3423511378671,979281.261152344
1847,411056,31.023013139522,35.3589015681114,979423.578914062
1848,411057,31.025715171507,35.3620479508732,979423.578914062
1849,411058,32.3259263592904,35.502271963881,978987.017617187
1850,411060,32.3304221523409,35.4843161940267,979032.960035156
1851,411061,32.3302996472918,35.4743215979819,979032.960035156
1852,411062,32.3277852293293,35.469364956736,979032.960035156
1853,411063,32.3265340668495,35.4595055674215,979092.041433594
1854,411064,32.3765832066288,35.5000152486909,979008.818609375
1855,411065,32.3862194577937,35.497634214386,979008.818609375
1856,411066,32.3902604492186,35.4971371341541,979008.818609375
1857,411067,32.4016033633427,35.4936979912227,979061.196855469
1858,411068,32.4166751335164,35.4921301726937,979061.196855469
1859,411069,32.4223054919249,35.4906064612902,979060.492316406
1860,411070,32.4419193655574,35.4861809143567,979060.492316406
1861,411071,31.4342083075167,34.999868814312,979308.28584375
1862,411072,32.4587790910596,35.4914237079677,979038.4323125
1863,411073,32.4745381350009,35.4967925754356,979018.47921875
1864,411074,32.4869982610626,35.5014396427498,979018.47921875
1865,411075,32.4954671247398,35.5045744122866,978999.346828125
1866,411076,32.3590088414032,35.5136964753553,978989.004957031
1867,411077,32.3447360870519,35.5118090200894,978989.004957031
1868,411078,32.3270638590605,35.5092851925076,978987.017617187
1869,411079,32.4966874448895,35.2602113921193,979224.664230469
1870,411080,32.4641961338575,35.3060243799904,979224.688449219
1871,411081,32.4641961252716,35.3060350165612,979224.688449219
1872,411082,31.8182152829764,35.4428572785174,979396.059332031
1873,411083,31.779726983188,35.239442647654,979339.683839844
1874,411084,31.8368917188907,35.4478703560979,979397.53434375
1875,411085,31.8498919539573,35.450017591154,979400.915929687
1876,411086,32.1365253977156,35.5143409213744,979228.924546875
1877,411087,31.8570962174135,35.4553198145891,979400.915929687
1878,411088,31.8706419380579,35.4458454968461,979400.915929687
1879,411089,31.8823471624958,35.4553882474826,979396.065054688
1880,411090,31.5245165799681,35.0991681572261,979307.139698103
1881,411091,31.8922587288034,35.4596432376492,979396.065054688
1882,411092,31.897830481991,35.4603880034213,979378.973167969
1883,411093,31.9171501128344,35.4635182702849,979378.973167969
1884,411094,31.9299413880962,35.4679447024515,979360.339097656
1885,411095,31.2406833130142,34.7887095495801,979406.943226563
1886,411096,31.940303166029,35.4705737900347,979368.397222656
1887,411097,31.9517543672293,35.4714423942099,979354.991300781
1888,411098,31.9708749278428,35.4704080740491,979354.991300781
1889,411099,31.9891923339992,35.4603021310152,979339.153324219
1890,411100,32.0011645856778,35.4528770260822,979339.153324219
1891,411101,32.0359063946307,35.4560180000057,979315.257085938
1892,411102,32.0510683651937,35.4636196550021,979315.257085938
1893,411103,30.6229954869971,34.844074231247,979504.99796875
1894,411104,32.060469473596,35.4569853312375,979307.779285156
1895,411105,30.6131243262716,34.8629032091277,979508.91296875
1896,411106,30.6023273204125,34.8733373012613,979514.520410156
1897,411107,32.0768336324126,35.4963563354797,979266.74453125
1898,411108,32.2816374658727,35.1766754587024,979306.897453125
1899,411109,32.0897096947433,35.4970222556461,979266.203046875
1900,411110,30.5230909189986,34.9339949761488,979524.732808594
1901,411111,32.105230532457,35.4956400905917,979263.739734375
1902,411112,30.5041505066965,34.9392975717441,979526.7474375
1903,411113,32.1202936414717,35.4912175849832,979276.645824219
1904,411114,32.1378750476896,35.4848385340265,979267.596566406
1905,411115,31.7995675039313,35.1394261836237,979272.699675781
1906,411116,30.4671572286604,34.9341495941782,979533.217730469
1907,411117,32.1454912723185,35.494412657933,979267.596566406
1908,411118,30.4446175143916,34.9394275423263,979533.217730469
1909,411119,32.1595851247102,35.4868881786548,979227.824796875
1910,411120,30.4067473308219,34.9468769704214,979540.775519531
1911,411121,32.5009757044488,35.4934517344798,978995.790707031
1912,411122,30.3869068159008,34.9489891147405,979542.774335938
1913,411123,32.1754150432191,35.4641409408613,979267.932972656
1914,411124,30.3562616847621,34.9615919645995,979549.367683594
1915,411125,32.1993915974344,35.4524117701224,979245.338960937
1916,411126,32.139276567531,35.4989292067434,979228.924546875
1917,411127,32.1362583369309,35.5016114727097,979228.924546875
1918,411128,32.1312631579601,35.5126274933985,979228.924546875
1919,411129,32.1436534491946,35.5164000677553,979228.924546875
1920,411130,31.7873451375483,35.202952684018,979303.739507812
1921,411131,32.155585749567,35.5229494334929,979165.094386719
1922,411132,30.6093629794728,34.8072556941541,979504.245332031
1923,411133,31.2560292464549,35.2096830695465,979308.88459375
1924,411134,30.9908463779313,34.9122796383195,979446.996816406
1925,411135,30.2735718324837,35.0194332880323,979553.264042969
1926,411136,32.2077833547091,35.4441121790582,979245.338960937
1927,411137,32.2127409861408,35.4355757997588,979270.872402344
1928,411138,32.2180554746588,35.4339132155212,979270.872402344
1929,411139,32.2220339143705,35.4279825868729,979270.872402344
1930,411140,32.2237590830064,35.4264061493431,979270.872402344
1931,411141,32.2304748518667,35.4226349769393,979270.872402344
1932,411142,32.2343591005739,35.4133819981378,979286.492804687
1933,411143,32.2391284966352,35.4028038857394,979274.494597656
1934,411144,32.2436979710995,35.3926592971729,979274.494597656
1935,411145,32.1043464371357,35.0501653354062,979275.906066406
1936,411146,32.2495761200575,35.3811473659385,979286.484816406
1937,411147,31.2259312852564,34.2277924845603,979430.410875
1938,411148,31.8237981573289,35.3887743501018,979377.487574219
1939,411149,32.2623932101626,35.3654756248566,979274.278671875
1940,411150,31.8078347456106,35.3383645725535,979371.638539062
1941,411151,32.2627971533392,35.3597559228723,979291.341558594
1942,411152,32.265224174512,35.3511632849263,979291.341558594
1943,411153,32.2748835692921,35.341869983632,979291.341558594
1944,411154,32.2814755115188,35.3418586963513,979291.341558594
1945,411155,32.2875817819282,35.3406576950737,979281.261152344
1946,411156,32.2951128469941,35.3394374134073,979281.261152344
1947,411157,32.1672475546645,35.5293405294793,979088.207683594
1948,411158,32.2089294422241,35.5491004264799,979009.832597656
1949,411159,32.2262352166473,35.549634432004,979003.050351563
1950,411160,32.246648395695,35.5531477035444,979009.976796875
1951,411161,32.2608778817225,35.5532870053944,979009.976796875
1952,411162,32.2632550076214,35.5528684164889,979011.062734375
1953,411163,32.2743907017483,35.5516934975566,979011.062734375
1954,411164,32.3094614478742,35.5434192384604,978994.072097656
1955,411165,32.3147467314068,35.5432356444994,978980.780277344
1956,411166,32.3262135378731,35.5388175460151,978980.780277344
1957,411167,32.3343703703939,35.540345139461,978980.780277344
1958,411168,32.2134924394985,35.2737423500948,979304.553054687
1959,411169,32.2126243335093,35.2779845704922,979304.553054687
1960,411170,32.3353647766099,35.5394141282897,978980.780277344
1961,411171,32.3493695735367,35.5357901613453,978976.389898438
1962,411172,32.3523520678708,35.5363250885716,978976.389898438
1963,411173,32.3592699291786,35.5326814998661,978976.389898438
1964,411174,32.2070058355192,35.4451601841579,979245.338960937
1965,411175,32.3687155015409,35.5131544197996,979008.818609375
1966,411176,32.3720093089884,35.504686299246,979008.818609375
1967,414899,32.8073174866721,35.5271941251863,979037.17334375
1968,415238,31.3771151275444,34.6183094310884,979398.17153125
1969,415525,32.5080535698299,35.5200253846336,978999.346828125
1970,419346,31.8252044879296,34.9301010924209,979270.498296875
1971,419365,31.8229328190672,34.9263793002601,979270.498296875
1972,420332,31.0974615685685,35.3912623276324,979486.223152344
1973,420333,31.0705918290251,35.3980835262636,979486.44646875
1974,420334,31.047255731865,35.3779479405165,979456.10075
1975,420341,31.8889695169144,34.8898524520562,979248.414558594
