OBJECTID,code,X,Y,grav
1732,411342,31.2524317426527,35.0691412944207,979267.900832031
1733,411343,31.2512209788866,35.0757883929652,979267.900832031
1734,411344,31.2506965312166,35.0827556844495,979261.051605469
1735,411345,31.2460028133018,35.0894528984726,979257.849105469
1736,411346,31.244024129779,35.0958167350861,979257.849105469
1737,411347,31.2504638781907,35.217409395323,979308.88459375
1738,411348,31.2541529322923,35.2150162314061,979308.88459375
1739,411349,31.2554895812173,35.2148830478776,979308.88459375
1740,411350,31.255519458126,35.1691454296673,979281.959238281
1741,411351,31.2548802428946,35.1472266150809,979269.714589844
1742,411352,31.2619950742765,35.0337971549651,979273.886863281
1743,411353,31.2601469490368,35.0413599022944,979273.886863281
1744,411354,31.2587077845825,35.0470927316224,979273.886863281
1745,411355,31.2591187995315,35.0562913729148,979267.900832031
1746,411356,31.2593232655513,35.0616351023759,979267.900832031
1747,411357,31.2556073007206,35.0699241707581,979267.900832031
1748,411358,31.2557346754604,35.0799817634185,979261.051605469
1749,411359,31.2513745414126,35.2198556126228,979308.88459375
1750,411360,31.246904242886,35.1937921066515,979294.958726562
1751,411361,31.2505715614385,35.1867442826833,979296.1279375
1752,411362,31.2503128715051,35.1982345362294,979296.1279375
1753,411363,31.2549938780144,35.1998321281311,979296.1279375
1754,411364,31.2585005824012,35.2021029023991,979296.1279375
1755,411365,31.2621082578662,35.204937664368,979296.1279375
1756,411366,31.2648227729465,35.2123294962938,979308.88459375
1757,411367,31.2693322748927,35.2133063969794,979308.88459375
1758,411368,31.2684302427304,35.2148813325825,979308.88459375
1759,411369,31.2666263167429,35.2160361257399,979308.88459375
1760,411370,31.2659092443095,35.2189259660178,979308.88459375
1761,411371,31.2656316510322,35.2225553462854,979308.88459375
1762,411372,31.2644138517385,35.2240229697636,979308.88459375
1763,411373,31.2636170414401,35.226603607374,979308.88459375
1764,411374,31.2614295388741,35.2286032230008,979308.88459375
1765,411375,31.2605515532365,35.2348311625166,979320.509214844
1766,411376,31.2614613430051,35.2393241331182,979320.509214844
1767,411377,31.2572874202709,35.2204739134567,979308.88459375
1768,411378,31.2602923977345,35.2322041704336,979308.88459375
1769,411379,31.2611343875207,35.2247015967558,979308.88459375
1770,411380,31.2585172212599,35.2234705482463,979308.88459375
1771,411381,31.2598587208597,35.2209258151498,979308.88459375
1772,411382,31.2546307170598,35.2175044555674,979308.88459375
1773,411383,31.2479112148142,35.2037786147388,979294.958726562
1774,411384,31.242690728781,35.1220509677993,979256.126382812
1775,411385,31.2350157147264,35.109398923261,979256.126382812
1776,411386,31.2218965604079,35.1025168380749,979256.5543125
1777,411387,31.2074964662987,35.0958479821405,979256.5543125
1778,411388,31.1961485526714,35.0938044760542,979263.051921875
1779,411389,31.182020867707,35.0897295711638,979263.051921875
1780,411390,31.1650779183808,35.0664545536105,979291.349320312
1781,411391,31.1667105760943,35.0506769048083,979324.628492187
1782,411392,31.1680701958525,35.0345006231463,979324.628492187
1783,411394,31.1647281481491,35.005841085623,979357.484484375
1784,411395,31.1586176062328,34.9972536828513,979371.496691406
1785,411396,31.1484045231434,34.9843980366102,979371.496691406
1786,411397,31.1663044366947,34.9772977124532,979371.496691406
1787,411398,31.2553871227699,35.208616366299,979296.1279375
1788,411399,31.2566697045086,35.2060715059836,979296.1279375
1789,411400,31.2575986051518,35.208979728598,979308.88459375
1790,411401,31.2594131345574,35.2116308494662,979308.88459375
1791,411402,31.2616658410711,35.2154790478672,979308.88459375
1792,411403,31.2597716735746,35.2170747011682,979308.88459375
1793,411404,31.2565792925618,35.2120873314182,979308.88459375
1794,411405,31.2536797131604,35.2106750466172,979308.88459375
1795,411406,31.2499856046979,35.2065060071741,979296.1279375
1796,411407,31.2538321901433,35.1265556643486,979261.700183594
1797,411408,30.848723696337,34.7622252437395,979486.316011719
1798,411409,30.849129334626,34.756902279094,979486.316011719
1799,411410,30.8711713750785,34.7944953728164,979489.043117187
1800,411411,30.8719742227307,34.7916896045403,979490.190730469
1801,411412,30.8740410061056,34.7892756940861,979490.190730469
1802,411413,30.8494509935354,34.7828791690189,979490.068035156
1803,411414,30.8519401094765,34.7883672778008,979490.068035156
1804,411415,30.8516421836981,34.7799423778799,979490.068035156
1805,411416,31.0667632847536,34.8382524983864,979443.827730469
1806,411418,31.054296240094,34.8311458747768,979454.133953125
1807,411419,31.048628171824,34.8218005150451,979454.133953125
1808,411420,31.0451111196232,34.8135379435756,979460.726101562
1809,411421,31.041496314834,34.8121008719219,979460.726101562
1810,411422,31.0303353177209,34.8107693152792,979468.339429687
1811,411423,31.0229312173311,34.7945069198706,979468.339429687
1812,411424,31.0159418005752,34.7873696466271,979472.438464844
1813,411425,31.0079813334264,34.7868220947912,979475.652492187
1814,411426,31.00527657184,34.7871480146628,979475.652492187
1815,411427,31.0007617557054,34.7855656776043,979475.652492187
1816,411428,31.013821617874,34.7799793724515,979475.652492187
1817,411429,30.8501092855691,34.7800745768368,979490.068035156
1818,411430,30.8542907981465,34.770824753226,979490.068035156
1819,411431,30.9819014575324,34.7716621573223,979478.280839844
1820,411432,30.9764195238711,34.7722207520863,979478.280839844
1821,411433,30.9643841280065,34.779329436388,979478.280839844
1822,411434,30.9593896543181,34.782784416373,979483.4351875
1823,411435,30.9540847287444,34.7850996507268,979483.4351875
1824,411436,30.9468220520353,34.7872661563732,979483.4351875
1825,411437,30.9404130069682,34.7856511449126,979483.4351875
1826,411438,30.9328340996293,34.7820953161238,979487.677898437
1827,411439,30.9304488958434,34.7781089754229,979487.677898437
1828,411440,30.9157647178788,34.7779753245702,979487.677898437
1829,411441,30.9095418645569,34.7781598259212,979489.183355469
1830,411442,30.9039278827433,34.7790342106971,979489.183355469
1831,411443,30.8949309126034,34.7866649856122,979489.183355469
1832,411444,30.8926349776597,34.79073295703,979489.183355469
1833,411445,30.8882217626332,34.7927285419852,979489.183355469
1834,411446,30.8828041068549,34.7937033596825,979489.043117187
1835,411447,30.8885010492358,34.8070552679106,979487.315554687
1836,411448,30.8803678626161,34.7934000274412,979489.043117187
1837,411449,30.8754304732445,34.7866018550535,979490.190730469
1838,411450,30.8637102601551,34.7771603065508,979490.190730469
1839,411451,30.9982614573608,34.9127596181916,979446.996816406
1840,411452,30.9942112077053,34.9165515797712,979446.996816406
1841,411453,31.0113406055455,34.8901007643224,979452.37328125
1842,411454,31.001139095202,34.9089814207645,979446.996816406
1843,411455,30.9957197588796,34.9216773891679,979446.996816406
1844,411456,30.9966380909328,34.9292655634669,979433.694585937
1845,411457,31.1383092247894,34.786556268855,979443.317773437
1846,411458,31.1351661165547,34.7907746518543,979443.317773437
1847,411459,31.1335477549,34.7923649274168,979443.317773437
1848,411460,31.1326591573712,34.7965522935721,979435.821523438
1849,411461,31.133547788432,34.7923754123947,979443.317773437
1850,411462,30.9923187740296,34.7689506196907,979475.652492187
1851,411463,30.9922407948016,34.7725891666722,979475.652492187
1852,411464,30.9909949469219,34.7631680571383,979476.348429687
1853,411465,30.9858965140089,34.7688175188968,979478.280839844
1854,411466,31.0502067487225,34.8548621691539,979446.6671875
1855,411467,31.0401366333166,34.8640493703964,979452.928160156
1856,411468,31.0348163909161,34.867943794157,979452.928160156
1857,411469,31.0276280623082,34.8749863366222,979445.545347656
1858,411470,31.0211553441112,34.8798156395564,979445.545347656
1859,411471,31.0069290803828,34.8934032225706,979452.37328125
1860,411472,31.0077928904419,34.9001125793976,979446.996816406
1861,411473,31.003531487056,34.9060317146545,979446.996816406
1862,411474,31.0600395662295,34.852914734476,979446.6671875
1863,411475,31.2184964929076,34.4668292127858,979432.109746094
1864,411476,31.2130884278918,34.4673958742156,979432.109746094
1865,411477,31.2816877914472,34.4324610272958,979426.660261719
1866,411478,31.2823720444522,34.4398063229673,979426.660261719
1867,411479,31.2824031210325,34.4450461973976,979426.660261719
1868,411480,31.2774462715356,34.4456319495443,979426.660261719
1869,411481,31.1393929748339,34.80405226388,979435.821523438
1870,411482,31.1358162013879,34.805294076518,979435.821523438
1871,411483,31.1351977117154,34.8007355558535,979435.821523438
1872,411484,31.1338332976454,34.797071528131,979435.821523438
1873,411485,31.1335477213672,34.792354442439,979443.317773437
1874,411486,31.1333572075656,34.7891992505354,979443.317773437
1875,411487,31.1337962827006,34.785527536698,979443.317773437
1876,411488,31.1351337167522,34.7808032786248,979443.317773437
1877,411489,31.1286563409643,34.8086717799638,979435.821523438
1878,411490,31.1329641749798,34.8075812765667,979435.821523438
1879,411491,31.1237725027628,34.810167154069,979435.821523438
1880,411493,31.1101083403751,34.8189727837609,979442.568105469
1881,411494,31.104391528906,34.8241389389078,979433.282878906
1882,411495,31.099653085302,34.8276135392402,979433.282878906
1883,411496,31.0903684650856,34.8294108853785,979443.827730469
1884,411497,31.0748803764582,34.8381480472961,979443.827730469
1885,411498,31.0658856652804,34.8469209359485,979446.6671875
1886,411499,31.2239532320636,34.4700402344385,979430.129015625
1887,411500,31.0990697422503,34.6654093127574,979462.895882812
1888,411501,31.1109733277894,34.6511675832809,979461.002796875
1889,411502,31.1222600255134,34.6377090994827,979455.635765625
1890,411503,31.133989320711,34.6237183788587,979455.162867187
1891,411504,31.1484349211466,34.6092343046713,979447.683042969
1892,411505,31.1554124029683,34.5985136042227,979447.683042969
1893,411506,31.1744011418911,34.5696630619187,979445.867714844
1894,411507,31.1864977013089,34.5538252184431,979441.338222656
1895,411508,31.2072094960265,34.5342734645394,979442.514621094
1896,411509,31.2142158880731,34.5333299848843,979436.813828125
1897,411510,31.0505014244671,34.708632445967,979470.396976563
1898,411511,31.0499005037896,34.7001920015842,979470.396976563
1899,411512,31.0537707423823,34.6912876965116,979470.396976563
1900,411513,31.0451973088178,34.7251377002387,979469.106453125
1901,411514,31.002980586205,34.7746035239973,979475.652492187
1902,411515,30.9985392470562,34.7670230461694,979476.348429687
1903,411516,31.065754109206,34.7058773678242,979470.396976563
1904,411517,31.0751123603252,34.6963705262978,979467.68171875
1905,411518,31.08383372869,34.6872383392846,979466.8396875
1906,411519,31.0875661269344,34.6803746921896,979466.8396875
1907,411520,31.2251537173967,34.4781540449802,979430.129015625
1908,411521,31.2242119547429,34.4910125678347,979432.40140625
1909,411522,31.2143288162384,34.5290582045335,979436.813828125
1910,411523,31.2117308471403,34.4665669265026,979432.109746094
1911,411524,31.2126537052073,34.4702325083557,979432.109746094
1912,411525,31.2372301231846,34.4317626487102,979428.878597656
1913,411526,31.2281962316364,34.4292543291703,979430.531605469
1914,411527,31.231298380298,34.4202762806271,979430.531605469
1915,411528,31.2420395451111,34.4070456255989,979430.531605469
1916,411529,31.2474828988537,34.4122380667204,979430.531605469
1917,411530,31.2478784592544,34.4033014864679,979432.253003906
1918,411531,31.239897628804,34.425443018403,979430.531605469
1919,411532,31.0245426471398,34.7525236265707,979473.486667969
1920,411533,31.0303959245063,34.7498775518578,979473.486667969
1921,411534,31.0504751596308,34.7282404240025,979469.106453125
1922,411535,31.0521798549665,34.7200803650243,979469.106453125
1923,411536,31.0572394729747,34.7144696971161,979470.396976563
1924,411549,31.009519026691,34.7798727773789,979475.652492187
1925,411550,31.0137825687171,34.7682614044079,979475.652492187
1926,411551,31.0198745239857,34.7562288801256,979473.486667969
1927,411552,31.269856499839,34.4314758896988,979426.975226562
1928,411553,31.2598104838262,34.4373425745762,979426.975226562
1929,411554,31.2511823492565,34.4438905259244,979426.975226562
1930,411555,31.2423985556553,34.4527184222686,979428.878597656
1931,411556,31.2315893633942,34.4648257179487,979430.129015625
1932,411557,31.2280436706105,34.472165383236,979430.129015625
1933,411558,31.3050772499008,34.6252367549878,979402.7959375
1934,411559,31.3069484176835,34.6202043223944,979402.7959375
1935,411560,31.3091213746333,34.6220606955634,979402.7959375
1936,411561,31.3197787028816,34.6154816624507,979402.7959375
1937,411562,31.303587078151,34.5236852259735,979418.48415625
1938,411563,31.3082422923983,34.5308156254063,979418.48415625
1939,411564,31.3127067980411,34.5430008389301,979414.928664063
1940,411565,31.246472392424,34.5386162624051,979437.679148437
1941,411566,31.2561976836157,34.537793177315,979430.762050781
1942,411567,31.2711865994759,34.5364970969567,979430.762050781
1943,411568,31.2779696399422,34.5401456068276,979425.018039063
1944,411569,31.2896936348505,34.540052915294,979425.018039063
1945,411570,31.2966125485484,34.5366865121953,979425.018039063
1946,411571,31.3172909988696,34.5576866387272,979414.928664063
1947,411572,31.3168666841753,34.5629946640281,979409.727367188
1948,411573,31.3281265350621,34.5602707022198,979401.021644531
1949,411574,31.3213363777599,34.5550956018111,979414.928664063
1950,411578,31.3148899419983,34.6212898526122,979402.7959375
1951,411579,31.3111472237736,34.6213129095046,979402.7959375
1952,411580,31.3100724283104,34.6130840042203,979402.7959375
1953,411581,31.3130998492322,34.6027493536899,979405.924863281
1954,411582,31.321641929221,34.6186218003189,979402.7959375
1955,411583,31.3373417018125,34.6006722918456,979399.842675781
1956,411584,31.3303091785065,34.5973024968979,979399.842675781
1957,411585,31.3264619261275,34.5886279753065,979399.842675781
1958,411586,31.3159715585905,34.6113032949719,979405.924863281
1959,411587,31.3137079720194,34.6093845790932,979405.924863281
1960,411588,31.312036613028,34.6087648032659,979405.924863281
1961,411589,31.3064485479864,34.6095457525487,979405.924863281
1962,411590,31.3065545005062,34.6129589198219,979402.7959375
1963,411591,31.3064456967555,34.6187368509113,979402.7959375
1964,411592,31.3017284942248,34.6226313432306,979402.7959375
1965,411593,31.2983760405746,34.6231981045197,979410.6765
1966,411594,31.2986710919361,34.6246247341657,979410.6765
1967,411595,31.2977900052996,34.6292515107777,979410.6765
